7.3312888007957335,0.8622261983872348,1.5129675438125667,0
7.018791624224882,0.8256680223173574,5.26922129743488,0
6.746736966112323,1.139923175293428,2.9169098916556315,0
5.059160950331116,2.40757277368832,0.3770360544525264,0
4.016683618319018,2.0988389263649285,1.1490683029868365,0
0.018198383116141414,0.09086761435049606,9.208505741521606,0
3.093348666609498,2.2740563681978463,5.136232867364614,0
9.311125007247727,6.429106428408069,3.4967049566231845,0
2.3169862332136337,0.17277386185081345,9.15078786449142,0
3.686450810860059,1.3938002010246187,7.903412344521498,0
4.704181784505899,6.306395789670515,0.41563362202368226,0
2.341579505238988,0.7323398023659855,9.17512951133862,0
0.22969901570390028,4.68861785448392,5.52386811064249,0
8.81681073067886,6.482771846690854,9.439817025722354,0
4.169064706552515,2.47028772757338,0.6094905326920697,0
0.17011548091703688,8.04059867388829,6.445522093020988,0
0.03502409934864281,8.368747938570145,6.481160934733163,0
6.998353010630244,1.9566086664791538,7.162347837904882,0
6.450945598273475,7.895041919665932,8.540612472652084,0
1.404173125580347,2.650109557636519,1.7295999133616635,0
0.591832226863197,1.1217677587919728,1.6307342827546933,0
1.215682252342073,0.0023090728943020444,9.52041423418176,0
6.9900662243448055,2.0463555220568552,2.549094512998157,1
0.14265342721800245,2.8281069281192703,7.08858033161505,0
1.3956384501358787,3.1585811113714968,8.03691161932355,0
7.236276173949594,0.3679868990238788,4.910407201293213,0
1.7437109686467622,6.9959157680128765,9.289718539061933,1
0.5398570301119554,4.843744120829632,8.935485352260933,0
1.5672432790658442,4.317808107672051,6.869176658837758,0
7.479935166768864,0.1713215757978126,9.3979513138177,0
4.062529370099996,7.669915247030752,3.280389076427579,0
8.363149477563287,1.6310352738831468,6.374974298594064,1
0.7877460628228006,3.9282890190054562,8.932462902583922,0
6.857753771378694,4.637672640133435,1.2776758291165136,0
2.091102518155493,1.5085088982963735,1.9672019460809531,0
1.297696813836361,1.4754987289959631,4.318132598821879,0
9.373269232778993,2.4056653180170695,3.9539291474179827,0
1.2179735325536378,0.791307366073194,7.655988045881977,0
9.195729965487592,9.044196203771888,8.554907869065987,0
1.0765738101227473,1.1191010388432998,2.849911120281663,0
2.8333346924087377,2.0977887253299645,5.986476845133302,0
1.7043417184044718,6.1484389497250245,8.792408844139924,0
0.8916580716645561,5.729055378210792,5.577266692706237,0
0.2988751821464719,1.4747354502337073,1.2354009050035464,0
0.7250931478249423,4.01117859227114,0.9594734864328869,0
0.8179457522859113,1.2336614456013295,4.259137466080363,0
6.544260178683681,3.7287330937352725,9.105662089639498,1
9.231628226714793,8.815024681109145,8.013542778505203,0
2.2410035048088606,3.7375598679063318,9.655008665923425,0
2.614052833340683,4.487822282801332,0.939369040347402,0
0.6611001339649081,5.114265886667094,9.05895593269404,0
8.315493575761106,7.254405792498001,3.770789909609257,0
5.796583553842021,8.039319290542464,7.04443514480732,0
2.900329288916521,0.7924954073604895,4.824365669497475,0
7.070442260539652,7.233716462158025,5.094929196703692,1
3.267231378901095,1.7030641739372832,4.265658338513509,0
0.39386065872412224,3.5172540040637013,0.42623527376669634,0
4.068141004387238,2.7434813704326433,0.9713551956160082,0
1.3626461675901724,3.8195537166435436,8.400308363048769,0
2.0354215697077596,4.2457429519533205,3.4869257990559808,0
0.380966971167801,6.6514442375732,2.0971076447893786,0
3.2065339188231787,2.2592676395930402,4.839821134258666,0
0.5776629801248045,5.008963428858689,7.804949952129282,0
1.5097118295289347,0.4798454909912786,4.677812131809642,0
2.357697281584741,2.2965991372690295,8.657772891670646,0
0.3036258460565511,1.1777055586882157,5.057751490891,0
4.284635539724548,1.4170925439880244,0.577420053690969,0
9.941866120045805,7.276156582035535,7.240829387046932,0
1.858078410130447,4.025529349940276,4.827462462205481,0
1.0863808109412998,3.23644769478297,4.761436692075901,0
5.824191794626586,1.7317507245757835,7.5330017152946365,0
3.6182537986209837,1.6842799258938512,9.216479581823215,0
1.0586004095175094,4.514581223689857,7.859970631855768,0
5.969724142707867,8.243264402295004,5.99262568170337,0
5.2912598188835265,0.32009377135614914,0.24825587327748866,0
0.8399151843148767,1.2629911145763606,8.33612517402351,0
1.60237419843405,1.074560778415673,7.278077248913556,0
5.083240239113892,1.8591765445296005,9.834464670484142,0
6.897130648693062,0.9575889031405083,1.729434490333599,0
0.36800364730729784,4.005392572647594,0.26480637439848853,0
0.627495180054578,5.788432476032192,4.1419227740752405,0
3.0551352993952086,3.522905042340575,9.648243193771984,0
7.205624090214286,0.6059174349009255,5.522441762029098,0
1.2367122850292422,6.169513867462899,4.818623552605982,1
5.986324882746571,2.9209341135625424,8.764426533244832,1
4.48730694643748,1.5175880270179354,4.331628562900429,0
3.6696424515425963,3.243556714699195,5.525110740991572,0
8.644285891369902,5.237671400445496,2.028350709516613,0
2.6182397724221937,2.8264017220642312,4.01791963740086,0
0.5446528255741301,2.4874447475364523,2.8147384926368204,0
6.101709183992102,8.521722028061017,5.861149398282279,0
3.09645676459944,0.9663050808434381,2.324792489870405,0
1.3549089359840794,6.330763748514148,2.8845447428606907,0
5.3976186250497,6.418366935224562,9.706215451850492,1
2.23661096161627,4.820412923189167,4.216366965791324,0
4.998932247771588,9.145308266826946,0.8467658867826233,0
5.353841966328248,0.7495370350047437,9.801852047168403,0
1.8906922449828845,5.151129788714219,5.615822481276728,0
5.811155617914511,7.907595795166232,3.6170978170116164,0
0.24007744156032684,6.489489997791047,8.264054102247494,0
7.53221037974825,8.3109469499245,7.8980973943568,0
2.5878389771413355,2.0779820088206566,8.4547558726265,0
7.784838424791879,7.2692767178101745,3.5887567560360765,0
1.194964628401436,0.38722692372789025,8.731250649617646,0
7.298239289350995,8.867444223713157,0.43702698296824716,1
7.402802008997325,8.085267860697414,9.513660482278928,0
7.4253814882021,9.605304775106923,1.3452862203599991,0
2.262093101266107,5.232341201030964,5.534113460869479,0
3.3665734714373996,2.2277984470622547,3.9344749862570474,0
3.292824744231332,3.5907726716468433,6.242174495050794,0
4.722173020279524,1.5868629838863746,3.8550167267881097,0
7.685809818187708,0.001549903657322993,7.059966589513293,0
7.714818041880228,0.24744391214416628,3.63077890874297,0
0.3209686891638641,5.822833307681786,2.476549010957816,0
5.938742326859319,9.001500862473192,6.147909857160093,0
1.8350401067183653,4.78815428633963,3.453072467693411,0
8.918882507991844,1.1133637548542108,2.244243279408674,0
4.9285980862069785,1.8426289598092505,5.9977641645854725,0
5.638893019107293,0.8242415344329423,3.6346116577644327,0
1.125050135900869,0.22039564927616162,2.126240993570392,0
3.2556176776125456,4.248373999369034,9.1973778494346,0
4.495245973606684,2.25856341132289,8.734173032911102,0
3.056623476949155,1.2681575262533762,6.741873747690629,0
1.3260747663736705,3.754836122297527,6.121662145416313,0
0.6619350136103752,0.9018931936711938,9.62122062941178,0
2.7329406577915716,4.250147680801123,8.231988169425259,0
5.203699866002204,0.25975710108093963,9.96887365926875,0
3.284516306390647,0.07965480748020726,8.327528490162535,0
1.6924600965890657,2.1317590125853436,2.8451303618148183,0
0.38288166643660304,4.345442543871614,0.11849870945477514,0
5.568275905391065,9.90413271169305,6.081838192912551,0
5.678331400222126,1.7105288425844223,1.844477100312114,0
0.4859748152151755,0.9463261118777977,1.377818330517151,0
3.6082236497856366,2.601681886844489,0.98603496043286,0
0.6306901050345226,1.629073004126499,9.822846113347335,0
3.3865529093816504,2.9912625107055835,0.8425210509432035,1
1.7486280772030915,2.1236282333252765,5.382649265203355,0
0.2548282504416777,4.710487331824627,7.131355677050043,0
0.6183021873961181,4.655788489385786,4.74261956988871,0
1.5528933229996567,5.7056682987015925,1.8248566523087484,0
0.44567942158391327,6.177952799625716,9.84054361835252,0
4.031687231838034,6.426134617458991,2.3176968276811305,0
3.586436145896257,2.4369928416080167,7.1617404598209955,0
7.066191064524783,0.6738786659899143,0.08938467182389331,0
5.324217202277593,6.961118950207994,0.3986839671758091,0
8.434609317448842,7.969017782156438,2.6363115045619456,0
2.3593757671428772,1.2395615438588181,1.6811308092280752,0
2.586658306482791,4.59849147607815,4.933810480852094,0
2.700972035301862,5.361496055184355,6.910066382304592,0
5.71598910575147,0.11713428485621291,8.0117958353735,0
4.934887062742273,2.055469916455943,2.505746602281518,0
5.143009997873557,1.1394446715207662,8.214359951079786,0
7.638204881746642,4.2770008141825855,9.991834307905936,1
3.6309254997956684,0.15020800577993487,9.192286580586288,0
8.921677424639833,9.114816494246462,2.338750768736133,0
1.249616098843369,8.869871332742044,1.5039596502764974,0
0.9531123135697772,0.3364192879326544,8.871103631169468,0
0.29860500484314767,6.940708145505216,3.5115050712571105,0
1.2832414806110293,6.292442520922357,1.6645613338403598,0
6.304712233889196,5.52807920683817,5.434191027585561,1
1.0874223851209108,5.260300788488448,8.703819272333554,0
3.920463139632343,2.1986807651731155,6.532966806528256,0
7.951769650882183,1.027284905507344,6.588918500995629,0
9.760392802276911,2.0221174250915896,3.3055819286685315,0
0.15281812263163386,4.952061747582438,2.4491844339443847,0
3.1440104900370267,1.456192763117956,7.563748934920738,0
5.995148414057521,0.20170057994426172,8.876569152672797,0
7.026542831332443,0.8544259351191097,3.163190765110179,0
0.9196098306887779,1.131367297124849,4.697938375738765,0
1.3796384646036786,6.065749193859158,7.181973585432797,0
3.4972537000424255,4.455429261763123,2.494417514612958,0
9.072811901181929,2.4648563130230903,2.484887670873126,1
3.253240276246261,2.8799095672412154,3.7230084163694532,0
7.718170640099105,6.4660206176455794,8.762790507650974,0
3.8504522911237715,6.1542552095758545,8.344925941114473,0
8.540497770565885,7.777116836210353,2.164066629919823,1
4.846233190665731,5.966028886178517,4.35149358826728,0
7.433696227652655,9.291026104275344,5.898935294704389,1
0.5555999915390175,3.598766692853502,0.989821884101304,0
3.7353879977625715,1.3185136809736586,0.6603203667971747,0
3.202993940456229,2.744015271936895,2.3954678429112786,0
0.42542466597373374,3.440537680492164,7.455174973550033,0
2.9009648114635067,1.3259205323697631,4.134685727239623,0
4.140135051020495,0.9368432044150266,3.796702729297048,0
6.9740455931850045,0.9891697323486448,1.8112372904251184,0
7.610493837528556,4.951808638580097,0.7473438373574426,0
6.678483345981921,0.3206917054385394,3.958324994233248,0
0.3602784006611104,3.7530989762693556,9.163952113987456,0
8.07048013092391,3.8239834637774894,6.456580779453449,0
0.5343812813745197,3.961376969969849,8.061866375423252,0
5.3110354319924715,1.759939282191838,8.884007258115792,0
7.199431232227758,0.06039371661296866,4.598884402866221,0
3.1474004890821963,3.7001698484840717,2.309411775034891,0
7.716214832992584,0.19988418460078372,7.532098082237684,0
3.8274434825855286,3.5456869414081984,3.386648042590694,0
2.4957345673755924,2.8109997263324837,5.891011843552045,0
4.396262898944694,0.1028274974415655,2.0233161923685694,0
5.5015212869957,1.5189201513772976,8.756592387163245,0
4.059007383836452,1.7644034363776662,3.962301660351696,0
4.182945716337379,0.015410087162984754,5.927860808329869,0
0.7719664453819208,2.7887756124488208,5.93903736689096,0
0.3435604500620004,1.1517762581565927,7.298301778276258,0
4.4936563696200675,0.7378761128936084,5.203048062510462,0
0.32355523800754793,5.125023397361083,5.96934223055965,0
0.6448315776330071,0.39393296885240736,1.9489449269264303,0
0.4786861552477806,4.086394563963344,5.835021083072359,0
4.679539390121363,2.8202322487870934,6.422629687131698,0
0.037484853052871525,4.910088009176144,4.542494287768592,0
4.765915312910361,1.7018296544435407,4.119390544007851,0
1.5985794746954185,3.83320174670545,2.9830090659508937,0
1.4478973197031653,0.8260672203955199,0.804648963151291,0
1.2060692634281756,5.752312367873754,1.532982456852745,0
1.8429015762397039,1.6594474553326355,4.082987407831879,0
8.805986697893163,6.3040144078499125,9.288937133245545,1
3.948512128541127,3.5788831267865095,9.819130726644087,0
1.2548697673323461,0.5738457071268399,9.345898842728444,0
2.37342192318731,5.604826411952507,7.184412024723425,0
2.154932668904004,9.16770108859283,1.7313611239774418,0
2.391277406354051,0.13299884528626627,7.605230226128951,0
3.949458663101575,2.9071756397791404,6.253843765420211,0
0.16756032016058686,1.5186641698074677,6.51803540532064,0
2.030523745316839,1.9590592231340098,8.290186689716156,0
0.152636128327317,6.287991169877146,4.160826699032857,0
1.9464897319300711,5.586823032798021,3.057415968849191,0
0.08413716729629872,0.11846522050777741,6.104550564207427,0
3.3260303295674554,3.7038165953613387,8.993450906069699,0
0.245773389145858,5.437375445441154,3.6921293607160277,0
4.25503499859135,3.262357045042532,4.125037372735898,0
6.063595808697764,0.8255672362421551,3.0304637447798957,0
4.5749287114541906,1.6888406816978063,8.87696943358101,0
3.786228753606087,7.866092457818081,7.127521677660935,1
1.672582717361426,0.8338174020870204,9.241385282463376,0
0.20654427629362426,0.9631795684188948,5.968116240202716,0
1.6959511945710537,4.311780439081195,4.914943969527641,0
2.4589742988651206,0.42463900706801727,7.700735024187592,0
3.9448166598003773,6.146808562878146,3.845689842118589,0
8.733300174998565,8.50691809774321,2.9849836176569955,0
1.3462454814991731,5.0433411389234255,8.216472821103734,0
2.6604015826577845,3.214465813630516,8.750757789843727,0
0.48314457379989406,1.5478025441045185,8.386509350339054,0
0.05541250702129741,4.952002177156471,9.622512164140506,0
0.17002969967422565,4.904988436801023,9.686079532042992,0
2.4965776682763794,3.5430478760021886,7.158624679450789,0
1.2391415393871963,1.96419048186661,1.3389303756714033,0
0.16610104916369717,5.905709568010588,3.1528647607313753,0
4.9692399898360975,0.9971941852161614,8.694756087685413,0
5.822114450431516,8.217107763906094,7.130746183862141,0
2.3647199684110873,2.857801335807398,4.416187388450153,0
3.554456844796837,9.387668906909978,6.893768821775282,0
9.84938995284041,0.9627381615815456,1.668723421408801,0
3.5834326094812443,1.2301976095897527,1.8061272774258397,0
5.049175270658328,2.463620123171398,0.4890904702549548,0
0.29548827437751335,2.4794941092835754,1.9553799772413316,0
9.924699968002942,2.267949130442164,2.4737678421516227,0
0.5036421615006548,5.873797845745124,5.257220321291642,0
0.3904084232712446,0.1153665486774702,3.791096265317969,0
4.518013533876472,2.776672640438159,6.520431683229417,0
3.9814201773712368,2.3740844888909987,0.27990988042845055,0
7.218519081917115,0.25029676754956265,4.788763667695428,0
6.3020373223465125,1.621948981439807,6.687544564212201,0
7.975630575736324,5.270359371612791,4.17635400841109,1
6.670733531962961,4.26443047409429,4.005571613130963,1
5.127188233824031,4.786758722065944,1.3116881312494189,1
3.245014255544935,3.2377213505056304,6.687790447818047,0
8.948774978556816,0.7633494208215885,6.00886743334245,0
7.77950272380208,2.88100716049866,7.813547336294311,1
9.657951145846166,7.803252822027568,3.1702489324184135,1
4.711576661111118,2.1865403034983686,4.985856981136259,0
4.108520789039877,3.436970927901629,7.396277179241811,0
1.5473199256388825,1.0713935786420359,4.960598397208523,0
3.8628748469960437,0.23739860636671106,9.750822126769666,0
0.18032359928758623,6.338552674038843,7.565017420572681,0
0.880461459894899,1.1802813778236554,1.2792048584769422,0
5.416912754652593,0.7883915387521467,9.341364647907023,0
2.4580233962742772,0.48563787740170006,6.308458516323822,0
0.2055473928024698,4.036417680068515,4.44098255013478,0
5.79279544017303,0.02411314634427897,1.5932112227889694,0
3.402213034657949,1.3139276126286958,0.2650127341845865,0
1.1128775579984895,2.499925311222617,1.2391278857685317,0
9.002531402702127,0.3589487448776152,3.76426323060411,1
4.612933156129882,1.183294648827028,0.6979027178193553,0
2.1043900822274733,5.535664256156696,0.5939901907154943,0
2.4215394946689353,5.367728590473989,8.515505291925397,0
5.640073568927245,0.5866550971419882,6.731911624598606,0
4.080729248503575,2.7085182874050306,6.918237893843223,0
0.30720732790307403,3.1212673337863173,4.051483291731036,0
4.1551807554669296,1.5624002582263063,4.003458127359706,0
0.20747388569662628,5.054914011168639,3.226053611491958,0
2.7481851803053847,0.7019825721347839,2.3863250150239814,0
4.865351844263339,4.156946482450258,1.0470578090080918,0
1.930965419077898,0.3142506948946344,0.6652988614780042,0
3.3860255245718984,4.099422099644759,9.667811433895924,0
0.9852036495282779,4.095137157544915,8.537781519079019,0
6.12383378503435,1.4289790351198561,3.258209189222364,0
3.8555971869571213,3.1515795168004868,4.258943233403546,0
3.551288568520663,9.100575812720079,8.346876560229312,0
7.237512084322349,7.76990965679351,2.4227614275862077,1
1.0614199065700158,0.017525985367753405,5.619534436042036,0
0.09085549582085073,1.4636730558521505,0.39531520356999916,0
5.690815813063681,4.54069239343572,4.6973505022994635,1
0.3680187706336291,6.042223811555976,9.027958592863088,0
0.8588772175973092,4.503244939123865,2.586379003515974,0
6.379468960547,3.033671447590315,0.6539702112886914,1
4.602776614365193,9.678835656461311,4.094882345978013,0
0.05195189405692302,4.374878226243535,6.764666171051559,0
3.3551075662563234,2.4954274196160875,4.786189858718693,0
3.668402201048533,1.922608746470288,9.637035064982136,0
3.156656301808325,0.662303746778371,1.0378754516318744,0
2.3111052032519575,2.6468331642528464,5.388812960622675,0
1.582885744127377,1.1567254034487373,4.212066982384498,0
2.5621870264795854,4.949401380335715,7.087579198681774,0
2.8619973128624165,3.5141726288917505,0.8159973945494281,0
2.2205280886471845,5.067741275618156,0.46723409843577257,0
1.618861918040586,1.2098091134333366,9.72387031191827,0
2.2447805709262036,5.2947269385376465,1.0892844362266463,0
3.301229399336869,0.2766144426508921,8.24613470246745,0
3.2432827899129837,3.0190069471734926,3.6252356587822,0
2.2609111530866532,1.0083419508372626,1.0759590426858001,0
5.459376578833032,0.5023111675016845,6.409912160289646,0
1.6043484507367367,1.3743656826248107,1.0624868679045874,0
3.70724113848653,8.566359022087664,3.510891059810306,0
1.0074388760966357,0.6971848086552834,4.516946510540738,0
4.462572814550182,2.4636427442297695,5.864388540992117,0
2.0420362704804704,0.7574941490076048,4.758137029792028,0
4.567035736238102,2.2743213294509146,3.6563112812085787,0
3.3506904939437954,5.793621872241996,5.2139673089945955,1
2.403982040252488,1.7988632077628042,9.74706014133485,0
1.816598388733105,3.4565308460127655,1.3724077090493725,0
0.9449024603465284,3.649557549850302,3.061039337773084,0
8.30054565925673,2.3695472440987118,0.5308966290617001,0
0.42987988356081974,1.1041291738534365,0.3969057726002234,0
0.3522312686120088,7.177341816789193,7.436829454529391,0
9.401311572205657,6.865294064767545,3.156049926833485,0
6.6101359240257365,1.0881734125653908,7.332870408853191,0
1.827474247213241,5.660527598055145,0.8979869467941581,0
8.965060299162959,7.574855725756987,4.128459763200874,0
0.10866341532380086,7.78600994367747,8.760271199251012,0
3.822831003167005,0.5280710060210225,6.8063942347735225,0
7.30082746414109,7.425033662199192,1.0522715248580083,0
5.61009157005667,3.118672702160624,4.6173516714445775,0
3.7194051348653154,8.571270426792013,8.070763655241631,1
4.584300166692748,0.786699073017908,2.8276562364778055,0
6.153999224893414,0.8619217464101703,1.1548753650228138,0
0.5999733047296507,6.795998942514543,0.7896674560713557,0
3.9715208815623537,0.8859221309822107,9.587373005399222,0
5.995281050440198,1.2407911280154704,5.100858377764949,0
1.3910493838585936,5.58522435189137,6.61354461589288,0
6.727453822133328,0.6670442375341101,3.216748526347779,0
1.5354801279535624,9.30341367092405,4.595105516282981,1
0.523420804922845,2.3845725520973837,9.677264184229893,0
0.7449772588383152,9.630721458260902,4.872809345459393,0
5.446678682810942,0.768731676292167,0.9416389444426299,0
0.3733664806000181,6.745015375111091,9.932941301116331,0
1.0644236532177898,6.249699943453839,0.44906943006083,0
3.6510010255418446,7.727428257973463,1.2384769030186382,0
2.8436861978730397,0.18134707498901004,9.752737529436624,0
5.814389091465609,1.5602457863591201,6.418048437761799,0
0.7176130501731592,6.071040480105823,4.116063170072104,0
3.8032324321690436,2.463376153838083,8.593716674328553,0
5.094638619615096,2.547093375225095,9.686967435995438,0
1.591646398260994,0.990770355340983,7.564199723720275,0
2.9355400802566525,2.6931554095325474,6.7831180964441025,0
0.22111557303623575,0.1385827438195597,9.366266556898484,0
0.42987383709885085,2.7297790192408202,7.779140577674156,0
1.1596708803265776,7.705358800791777,6.5989270869342,0
4.276919890384363,0.5110708172356881,4.640540711959032,0
1.4177603137604367,1.663952954201644,0.27128331436617525,0
0.3059504510848432,0.3415253357810455,7.489243005522827,0
6.912259325002928,3.490107239093957,2.281355022594692,1
1.6534940755657301,0.8133952536851119,5.384560893149973,0
5.356277388726958,2.3845937157680455,3.2368590059513047,0
3.6285231894384316,0.7551102078163496,3.585480041862236,0
3.322741947265766,1.5579619991858984,8.38266439721463,0
2.882343159354729,2.9411280745401824,5.419284239341266,0
1.2432012834734452,0.12848197811495154,4.551867125203324,0
0.2500568069011744,5.056276878408119,3.9357549605364293,0
2.8095353087528396,9.189960099853959,8.853725521548695,0
0.29009918647071475,0.0951337718909473,3.3925304847437965,0
7.637041947456713,4.209658954561018,0.8952860910215188,0
0.15759367460536522,2.9102616137608717,7.776948415960863,0
6.4296303040029565,0.866866398783499,8.730522229981313,0
1.5279403234645728,2.25199935052696,9.702264847629936,0
4.237624573007094,6.540897090557664,4.5240705687353415,0
2.1964469088120717,2.4189328562192403,3.9291724353025015,0
7.782303931326916,1.0640194363597277,7.300396300359448,0
0.0717572635278041,1.5713901779520079,9.023054827980626,0
1.7397347179785172,3.0882528299219647,4.759177331530532,0
1.1196774739695226,4.337130297654287,7.203069078410055,0
7.222386654832661,0.3545519312691747,9.027317310766623,0
0.9285667912806606,5.191965993162665,0.06901493029400907,0
8.45672699905587,1.1318016425089783,0.24187468681950763,0
3.3793499461756826,8.337981821580206,3.882611172635725,1
9.728005434125652,1.5111372288890823,6.897242772308383,0
5.388154607466538,0.12921861075778085,2.6835126266701548,0
0.14735377267300898,6.29061142810559,7.589985878539479,0
1.8785543121895987,3.617690811204246,6.789202662729188,0
2.7040349521269027,4.464436174733604,1.7235515441284632,0
3.1819809030295976,3.8849294394442446,5.751889922971261,0
4.302244332301863,2.1209838936999406,6.622928609848275,0
6.615555820426838,8.852840568088368,1.8916682818520114,1
1.7395306118953358,5.46964171566649,0.03534382601498853,0
2.627410829087755,0.30605098442900824,0.5324767265039287,0
0.7542635261554154,5.788686862362463,3.6981503636264623,0
3.014858762433952,4.820703164735689,5.418221139898093,0
4.918878992397152,6.858492917864818,0.6288755093326182,0
6.864305832800729,2.2457387021115425,4.445994347448496,1
3.8771984454894692,1.281982485863138,9.970825911702011,0
2.448955539237997,2.063755273753637,0.3371596215860284,0
1.819119104775051,0.21964820594553291,4.246222975492432,0
1.4803281854808392,5.652692159623392,4.496867611512149,0
4.0215020390783796,5.499878940897409,8.06128413860407,0
3.0462516325397493,2.453177837754026,9.693331033796962,0
1.0593599125441477,9.834627160265091,6.010313677179441,1
2.241472724716048,4.19178209319175,2.527160120572857,0
7.479036023471143,5.849776725653294,1.089072016443855,0
3.5164120925891273,4.240504300374574,1.393322761389667,0
3.1108025531291483,3.7135747209324146,6.086127672879754,0
4.936095686298927,0.6577471115539213,4.963701831339284,0
